interaction_id,attribute,value
533,layer_to,plant - aphid
533,weight,322600
533,type,host-parasite
534,node_from,Stachys_sylvatica
534,layer_from,plant - aphid
534,node_to,Cryptomyzus_korschelti
534,layer_to,plant - aphid
534,weight,6629
534,type,host-parasite
535,node_from,Trifolium_pratense_repens
535,layer_from,plant - aphid
535,node_to,Acyrthosiphon_pisum
535,layer_to,plant - aphid
535,weight,297700
535,type,host-parasite
536,node_from,Trifolium_pratense_repens
536,layer_from,plant - aphid
536,node_to,Therioaphis_trifoli
536,layer_to,plant - aphid
536,weight,60490
536,type,host-parasite
537,node_from,Triticum_aestivum
537,layer_from,plant - aphid
537,node_to,Sitobion_avenae
537,layer_to,plant - aphid
537,weight,15280000
537,type,host-parasite
538,node_from,Urtica_dioica
538,layer_from,plant - aphid
538,node_to,Aphis_urticae
538,layer_to,plant - aphid
538,weight,5252
538,type,host-parasite
539,node_from,Urtica_dioica
539,layer_from,plant - aphid
539,node_to,Microlophium_carnosum
539,layer_to,plant - aphid
539,weight,142500
539,type,host-parasite
540,node_from,Veronica_arvensis
540,layer_from,plant - aphid
540,node_to,Nasonvoia_ribisnigri
540,layer_to,plant - aphid
540,weight,194900
540,type,host-parasite
541,node_from,Triticosecale
541,layer_from,plant - primary aphid parasitoid
541,node_to,Aphidius_picipes_
541,layer_to,plant - primary aphid parasitoid
541,weight,12850
541,type,host-parasite
542,node_from,Triticosecale
542,layer_from,plant - primary aphid parasitoid
542,node_to,Ephedrus_plagiator
542,layer_to,plant - primary aphid parasitoid
542,weight,8568
542,type,host-parasite
543,node_from,Triticosecale
543,layer_from,plant - primary aphid parasitoid
543,node_to,Praon_volucre
543,layer_to,plant - primary aphid parasitoid
543,weight,8568
543,type,host-parasite
544,node_from,Avena_sativa_winter_sown
544,layer_from,plant - primary aphid parasitoid
544,node_to,Aphidius_matricariae
544,layer_to,plant - primary aphid parasitoid
544,weight,12460
544,type,host-parasite
545,node_from,Avena_sativa_winter_sown
545,layer_from,plant - primary aphid parasitoid
545,node_to,Aphidius_picipes_
545,layer_to,plant - primary aphid parasitoid
545,weight,12460
545,type,host-parasite
546,node_from,Avena_sativa_winter_sown
546,layer_from,plant - primary aphid parasitoid
546,node_to,Aphidius_rhopalosiphi_
546,layer_to,plant - primary aphid parasitoid
546,weight,20770
546,type,host-parasite
547,node_from,Avena_sativa_winter_sown
547,layer_from,plant - primary aphid parasitoid
547,node_to,Ephedrus_plagiator
547,layer_to,plant - primary aphid parasitoid
547,weight,8306
547,type,host-parasite
548,node_from,Lamiastrum_galeobdolon
548,layer_from,plant - primary aphid parasitoid
548,node_to,Praon_exoletum_
548,layer_to,plant - primary aphid parasitoid
548,weight,828.6
548,type,host-parasite
549,node_from,Matricaria_discoidea
549,layer_from,plant - primary aphid parasitoid
549,node_to,Aphidius_matricariae
549,layer_to,plant - primary aphid parasitoid
549,weight,552.3
549,type,host-parasite
550,node_from,Matricaria_discoidea
550,layer_from,plant - primary aphid parasitoid
550,node_to,Aphidius_rhopalosiphi_
550,layer_to,plant - primary aphid parasitoid
550,weight,2209
550,type,host-parasite
551,node_from,Matricaria_recutita
551,layer_from,plant - primary aphid parasitoid
551,node_to,Aphidius_matricariae
551,layer_to,plant - primary aphid parasitoid
551,weight,12460
551,type,host-parasite
552,node_from,Poaceae
552,layer_from,plant - primary aphid parasitoid
552,node_to,Aphidius_ervi
552,layer_to,plant - primary aphid parasitoid
552,weight,67640
552,type,host-parasite
553,node_from,Poaceae
553,layer_from,plant - primary aphid parasitoid
553,node_to,Aphidius_funebris
553,layer_to,plant - primary aphid parasitoid
553,weight,552.3
553,type,host-parasite
554,node_from,Poaceae
554,layer_from,plant - primary aphid parasitoid
554,node_to,Aphidius_picipes_
554,layer_to,plant - primary aphid parasitoid
554,weight,25100
554,type,host-parasite
555,node_from,Poaceae
555,layer_from,plant - primary aphid parasitoid
555,node_to,Aphidius_rhopalosiphi_
555,layer_to,plant - primary aphid parasitoid
555,weight,2383
555,type,host-parasite
556,node_from,Poaceae
556,layer_from,plant - primary aphid parasitoid
556,node_to,Ephedrus_plagiator
556,layer_to,plant - primary aphid parasitoid
556,weight,50440
556,type,host-parasite
557,node_from,Poaceae
557,layer_from,plant - primary aphid parasitoid
557,node_to,Praon_volucre
557,layer_to,plant - primary aphid parasitoid
557,weight,24550
557,type,host-parasite
558,node_from,Ranunculus_repens
558,layer_from,plant - primary aphid parasitoid
558,node_to,Praon_exoletum_
558,layer_to,plant - primary aphid parasitoid
558,weight,8568
558,type,host-parasite
559,node_from,Ranunculus_repens
559,layer_from,plant - primary aphid parasitoid
559,node_to,Praon_sp_nr_flavinode
559,layer_to,plant - primary aphid parasitoid
559,weight,12330
559,type,host-parasite
560,node_from,Ranunculus_repens
560,layer_from,plant - primary aphid parasitoid
560,node_to,Praon_volucre
560,layer_to,plant - primary aphid parasitoid
560,weight,24550
560,type,host-parasite
561,node_from,Rubus_fruticosus
561,layer_from,plant - primary aphid parasitoid
561,node_to,Aphidius_ervi
561,layer_to,plant - primary aphid parasitoid
561,weight,328.2
561,type,host-parasite
562,node_from,Sonchus_asper_oleraceus
562,layer_from,plant - primary aphid parasitoid
562,node_to,Aphidius_ervi
562,layer_to,plant - primary aphid parasitoid
562,weight,10080
562,type,host-parasite
563,node_from,Trifolium_pratense_repens
563,layer_from,plant - primary aphid parasitoid
563,node_to,Aphidius_ervi
563,layer_to,plant - primary aphid parasitoid
563,weight,94600
563,type,host-parasite
564,node_from,Trifolium_pratense_repens
564,layer_from,plant - primary aphid parasitoid
564,node_to,Aphidius_rhopalosiphi_
564,layer_to,plant - primary aphid parasitoid
564,weight,6722
564,type,host-parasite
565,node_from,Trifolium_pratense_repens
565,layer_from,plant - primary aphid parasitoid
565,node_to,Praon_dorsale_
565,layer_to,plant - primary aphid parasitoid
565,weight,6722
565,type,host-parasite
566,node_from,Triticum_aestivum
566,layer_from,plant - primary aphid parasitoid
566,node_to,Aphidius_ervi
566,layer_to,plant - primary aphid parasitoid
566,weight,98180
566,type,host-parasite
567,node_from,Triticum_aestivum
567,layer_from,plant - primary aphid parasitoid
567,node_to,Aphidius_picipes_
567,layer_to,plant - primary aphid parasitoid
567,weight,24550
567,type,host-parasite
568,node_from,Triticum_aestivum
568,layer_from,plant - primary aphid parasitoid
568,node_to,Aphidius_rhopalosiphi_
568,layer_to,plant - primary aphid parasitoid
568,weight,73640
568,type,host-parasite
569,node_from,Triticum_aestivum
569,layer_from,plant - primary aphid parasitoid
569,node_to,Ephedrus_plagiator
569,layer_to,plant - primary aphid parasitoid
569,weight,49090
569,type,host-parasite
570,node_from,Triticum_aestivum
570,layer_from,plant - primary aphid parasitoid
570,node_to,Praon_volucre
570,layer_to,plant - primary aphid parasitoid
570,weight,73640
570,type,host-parasite
571,node_from,Urtica_dioica
571,layer_from,plant - primary aphid parasitoid
571,node_to,Aphidius_ervi
571,layer_to,plant - primary aphid parasitoid
571,weight,1157
571,type,host-parasite
572,node_from,Urtica_dioica
572,layer_from,plant - primary aphid parasitoid
572,node_to,Trioxys_B
572,layer_to,plant - primary aphid parasitoid
572,weight,1657
572,type,host-parasite
573,node_from,Avena_sativa_winter_sown
573,layer_from,plant - secondary aphid parasitoid
573,node_to,Alloxysta_victrix
573,layer_to,plant - secondary aphid parasitoid
573,weight,8306
573,type,host-parasite
574,node_from,Avena_sativa_winter_sown
574,layer_from,plant - secondary aphid parasitoid
574,node_to,Asaphes_suspensus
574,layer_to,plant - secondary aphid parasitoid
574,weight,12460
574,type,host-parasite
575,node_from,Cirsium_arvense
575,layer_from,plant - secondary aphid parasitoid
575,node_to,Alloxysta_victrix
575,layer_to,plant - secondary aphid parasitoid
575,weight,552.3
575,type,host-parasite
576,node_from,Crataegus_monogyna
576,layer_from,plant - secondary aphid parasitoid
576,node_to,Alloxysta_victrix
576,layer_to,plant - secondary aphid parasitoid
576,weight,145.1
576,type,host-parasite
577,node_from,Lamiastrum_galeobdolon
577,layer_from,plant - secondary aphid parasitoid
577,node_to,Dendrocerus_aphidum
577,layer_to,plant - secondary aphid parasitoid
577,weight,828.6
577,type,host-parasite
578,node_from,Matricaria_discoidea
578,layer_from,plant - secondary aphid parasitoid
578,node_to,Asaphes_suspensus
578,layer_to,plant - secondary aphid parasitoid
578,weight,30930
578,type,host-parasite
579,node_from,Matricaria_discoidea
579,layer_from,plant - secondary aphid parasitoid
579,node_to,Dendrocerus_aphidum
579,layer_to,plant - secondary aphid parasitoid
579,weight,1657
579,type,host-parasite
580,node_from,Matricaria_discoidea
580,layer_from,plant - secondary aphid parasitoid
580,node_to,Dendrocerus_carpenteri
580,layer_to,plant - secondary aphid parasitoid
580,weight,552.3
580,type,host-parasite
581,node_from,Myosotis_arvensis
581,layer_from,plant - secondary aphid parasitoid
581,node_to,Alloxysta_victrix
581,layer_to,plant - secondary aphid parasitoid
581,weight,8306
581,type,host-parasite
582,node_from,Myosotis_arvensis
582,layer_from,plant - secondary aphid parasitoid
582,node_to,Asaphes_suspensus
582,layer_to,plant - secondary aphid parasitoid
582,weight,58140
582,type,host-parasite
583,node_from,Myosotis_arvensis
583,layer_from,plant - secondary aphid parasitoid
583,node_to,Dendrocerus_aphidum
583,layer_to,plant - secondary aphid parasitoid
583,weight,8306
583,type,host-parasite
584,node_from,Poaceae
584,layer_from,plant - secondary aphid parasitoid
584,node_to,Alloxysta_victrix
584,layer_to,plant - secondary aphid parasitoid
584,weight,52300
584,type,host-parasite
585,node_from,Poaceae
585,layer_from,plant - secondary aphid parasitoid
585,node_to,Asaphes_suspensus
585,layer_to,plant - secondary aphid parasitoid
585,weight,9903
585,type,host-parasite
586,node_from,Poaceae
586,layer_from,plant - secondary aphid parasitoid
586,node_to,Asaphes_vulgaris
586,layer_to,plant - secondary aphid parasitoid
586,weight,9278
586,type,host-parasite
587,node_from,Poaceae
587,layer_from,plant - secondary aphid parasitoid
587,node_to,Coruna_clavata
587,layer_to,plant - secondary aphid parasitoid
587,weight,72.57
587,type,host-parasite
588,node_from,Poaceae
588,layer_from,plant - secondary aphid parasitoid
588,node_to,Dendrocerus_aphidum
588,layer_to,plant - secondary aphid parasitoid
588,weight,39910
588,type,host-parasite
589,node_from,Poaceae
589,layer_from,plant - secondary aphid parasitoid
589,node_to,Dendrocerus_carpenteri
589,layer_to,plant - secondary aphid parasitoid
589,weight,2241
589,type,host-parasite
590,node_from,Poaceae
590,layer_from,plant - secondary aphid parasitoid
590,node_to,Pachyneuron_sp
590,layer_to,plant - secondary aphid parasitoid
590,weight,552.3
590,type,host-parasite
591,node_from,Prunus_spinosa
591,layer_from,plant - secondary aphid parasitoid
591,node_to,Asaphes_vulgaris
591,layer_to,plant - secondary aphid parasitoid
591,weight,328.2
591,type,host-parasite
592,node_from,Prunus_spinosa
592,layer_from,plant - secondary aphid parasitoid
592,node_to,Dendrocerus_carpenteri
592,layer_to,plant - secondary aphid parasitoid
592,weight,218.8
592,type,host-parasite
593,node_from,Ranunculus_repens
593,layer_from,plant - secondary aphid parasitoid
593,node_to,Alloxysta_victrix
593,layer_to,plant - secondary aphid parasitoid
593,weight,5291
593,type,host-parasite
594,node_from,Rumex_sp_
594,layer_from,plant - secondary aphid parasitoid
594,node_to,Dendrocerus_carpenteri
594,layer_to,plant - secondary aphid parasitoid
594,weight,108000
594,type,host-parasite
595,node_from,Trifolium_pratense_repens
595,layer_from,plant - secondary aphid parasitoid
595,node_to,Alloxysta_victrix
595,layer_to,plant - secondary aphid parasitoid
595,weight,67220
595,type,host-parasite
596,node_from,Trifolium_pratense_repens
596,layer_from,plant - secondary aphid parasitoid
596,node_to,Asaphes_suspensus
596,layer_to,plant - secondary aphid parasitoid
596,weight,82150
596,type,host-parasite
597,node_from,Trifolium_pratense_repens
597,layer_from,plant - secondary aphid parasitoid
597,node_to,Asaphes_vulgaris
597,layer_to,plant - secondary aphid parasitoid
597,weight,26890
597,type,host-parasite
598,node_from,Trifolium_pratense_repens
598,layer_from,plant - secondary aphid parasitoid
598,node_to,Dendrocerus_carpenteri
598,layer_to,plant - secondary aphid parasitoid
598,weight,6722
598,type,host-parasite
599,node_from,Triticum_aestivum
599,layer_from,plant - secondary aphid parasitoid
599,node_to,Alloxysta_victrix
599,layer_to,plant - secondary aphid parasitoid
599,weight,139100
599,type,host-parasite
600,node_from,Triticum_aestivum
600,layer_from,plant - secondary aphid parasitoid
600,node_to,Asaphes_suspensus
600,layer_to,plant - secondary aphid parasitoid
600,weight,212700
600,type,host-parasite
601,node_from,Triticum_aestivum
601,layer_from,plant - secondary aphid parasitoid
601,node_to,Asaphes_vulgaris
601,layer_to,plant - secondary aphid parasitoid
601,weight,49090
601,type,host-parasite
602,node_from,Triticum_aestivum
602,layer_from,plant - secondary aphid parasitoid
602,node_to,Dendrocerus_carpenteri
602,layer_to,plant - secondary aphid parasitoid
602,weight,294600
602,type,host-parasite
603,node_from,Urtica_dioica
603,layer_from,plant - secondary aphid parasitoid
603,node_to,Alloxysta_victrix
603,layer_to,plant - secondary aphid parasitoid
603,weight,875.3
603,type,host-parasite
604,node_from,Triticosecale
604,layer_from,plant - leaf-miner parasitoid
604,node_to,Diglyphus_isaea
604,layer_to,plant - leaf-miner parasitoid
604,weight,3868
604,type,host-parasite
605,node_from,Triticosecale
605,layer_from,plant - leaf-miner parasitoid
605,node_to,Seladerma_diffine
605,layer_to,plant - leaf-miner parasitoid
605,weight,3868
605,type,host-parasite
606,node_from,Acer_campestre
606,layer_from,plant - leaf-miner parasitoid
606,node_to,Achrysocharoides_acerianus
606,layer_to,plant - leaf-miner parasitoid
606,weight,11290
606,type,host-parasite
607,node_from,Acer_campestre
607,layer_from,plant - leaf-miner parasitoid
607,node_to,Microgastrinae_sp
607,layer_to,plant - leaf-miner parasitoid
607,weight,5647
607,type,host-parasite
608,node_from,Anthriscus_sylvestris
608,layer_from,plant - leaf-miner parasitoid
608,node_to,Dacnusa_maculipes_confinis
608,layer_to,plant - leaf-miner parasitoid
608,weight,656.5
608,type,host-parasite
609,node_from,Anthriscus_sylvestris
609,layer_from,plant - leaf-miner parasitoid
609,node_to,Exotela_cyclogaster
609,layer_to,plant - leaf-miner parasitoid
609,weight,218.8
609,type,host-parasite
610,node_from,Anthriscus_sylvestris
610,layer_from,plant - leaf-miner parasitoid
610,node_to,Miscogaster_maculata
610,layer_to,plant - leaf-miner parasitoid
610,weight,656.5
610,type,host-parasite
611,node_from,Arctium_minus
611,layer_from,plant - leaf-miner parasitoid
611,node_to,Anagrus_sp_A
611,layer_to,plant - leaf-miner parasitoid
611,weight,828.6
611,type,host-parasite
612,node_from,Arctium_minus
612,layer_from,plant - leaf-miner parasitoid
612,node_to,Chrysocharis_viridis
612,layer_to,plant - leaf-miner parasitoid
612,weight,2486
612,type,host-parasite
613,node_from,Avena_sativa_spring_sown
613,layer_from,plant - leaf-miner parasitoid
613,node_to,Dacnusa_maculipes_confinis
613,layer_to,plant - leaf-miner parasitoid
613,weight,16010
613,type,host-parasite
614,node_from,Avena_sativa_spring_sown
614,layer_from,plant - leaf-miner parasitoid
614,node_to,Diglyphus_isaea
614,layer_to,plant - leaf-miner parasitoid
614,weight,28010
614,type,host-parasite
615,node_from,Bellis_perennis
615,layer_from,plant - leaf-miner parasitoid
615,node_to,Desmiostoma_parvulum
